UF,municipality,code,enumeration_area,N,P_1A2,P_6A30,P_ADEQ,P_ALUG100,P_ALVSREV,P_ATE5,P_BANH4OUMAIS,P_BOLSA_FAM,P_CARRO,P_CASADIA,P_CELCOMPINT,P_CELULAR,P_COMP_INT,P_DOUTOR,P_ENERGIA,P_ENSMED,P_ENSSUP,P_FUND,P_GELADEIRA,P_GRAD,P_IDOSO10SM,P_LIXO,P_MAISDE2,P_MAQLAV,P_MAQTVGEL,P_MEST,P_MOTO,P_NEM_MOTO_CARRO,P_OUTROMUNC,P_OUTROSPROG,P_POBREZA,P_PPI_POBREZA,P_REDE_AGUA,P_REDE_ESG,P_SEM_INST,P_SO_CARRO,P_SO_MOTO,P_TUDOADEQ,P_TV,M_DENSMORA,M_RENDDOM,ICE_branco_renda,ICE_edu,ICE_renda,ICE_renda_ppi,ICE_renda_preto
35,50308,3550308,3550308005158,26773.99988746643,24.55617767991498,32.41631222190335,95.17116093484219,1.240828610025346,4.828838678076863,4.591159481788054,.659988378174603,.7893428555689752,57.55552447808441,95.97375441226177,80.71848551626317,86.26060490787495,83.90918056829832,0,99.99999961291905,30.32082496065414,11.6221398464404,18.04356702559744,98.2077904365724,96.97901227045804,.2302980923559517,99.99999961291905,3.741994977463037,85.67834172572475,84.2901877098484,88.72896323664463,7.367985439486802,41.08209201367572,6.100493541453034,.801536301150918,13.23418261890765,5.04522233386524,99.99999961291905,99.48879970179405,39.60882067040075,51.54992215975653,1.362383121158928,94.65996102371719,98.19987859518733,.6808297522220528,3323.920646518469,.029833304,-.27986681,.0025399388,.091388293,.15043746
35,50308,3550308,3550308005159,43173.99993872643,26.40769976278534,34.49970739602577,90.0210914449417,1.975727546960115,8.642611320829019,5.161614500684664,.5759042222052813,1.215551755012712,57.72921105235582,96.80815942701884,85.62897936208174,88.31404771335656,87.90196202462539,.5112053826451302,99.01321249344619,26.18509861349594,10.4808435527957,18.7194290701882,99.2051052118768,95.31383503344841,.0396503804950044,93.2139642056427,4.372905171476305,81.41677937383065,80.78977562399814,89.95672691817163,9.031761036021635,39.84179114631843,9.068003841093741,2.055194460990606,15.34553016535938,7.357170493924059,100.0000002633897,90.16058766865171,44.03622189711314,51.1264480810496,2.428998064715415,79.23890213423874,99.37299651355715,.7196989969961578,3165.780755154788,.051438358,-.3355538,.0015441303,.074513264,.15550168
35,50308,3550308,3550308005160,47202.99995803833,26.4810674416367,27.16991532361135,85.63883315655403,.6970274727791548,12.10874010575935,4.644907818874344,.7508714334107935,1.534880272811279,49.47472435305826,98.23813326656818,76.6208466491662,84.65345650329255,81.94046184653416,0,99.27568320999853,23.24469414306805,4.55225031619193,18.23088105011266,98.53147746180184,98.26169167645276,.0927226705243811,94.93081832188182,4.936600069049746,75.6707979075145,74.52722833841108,95.52688156400109,10.35636301385239,46.60982680507004,6.127522757742554,1.868335326435044,22.61129836260807,11.59510445431806,99.87004394060932,82.55390339181758,53.46996346343076,43.03381001227535,3.915448673069477,71.7940442438703,98.80774201010354,.8163768149679527,2341.598986372352,.032264885,-.48917714,.0039201849,.031800296,.1253625
35,50308,3550308,3550308005161,35833.00000810623,20.74922858155333,28.4779004054144,88.66289304569364,0,8.697429302264936,7.124603464035317,.2048165770247579,2.294472469657194,46.32563538616523,99.16981029091403,75.53283325396478,82.08685636927839,80.64997352194041,1.978768222033978,98.1199453555746,23.42249961657217,3.820447126054205,16.60880485287635,97.9886513465317,96.15393243730068,0,86.29280279565137,3.41727162594907,74.18215401703492,73.17898942856118,96.25089216278866,10.6336006661877,49.40318804292474,15.97137241624296,3.320945895393379,29.17232849576976,16.40736746194307,98.98715288436506,90.51378914737143,55.73476864374243,39.96321116574109,4.271176445763558,75.10945842368528,98.21057159279007,.785472277959343,2155.690136909485,.067412466,-.51914322,-.0018057839,.053177338,.15070473
35,50308,3550308,3550308005162,28376.00003027916,19.65552726614987,26.43750958377495,89.61754563933937,3.450368251651525,10.23056954145432,5.577470071148127,1.804062176961452,1.039190715528093,49.87823957053479,97.19573685579235,81.47400228772312,85.55011856078636,85.86761748883873,1.885020988993347,99.55806704674615,24.10642963150167,11.14823908428662,18.14816759433597,99.27216307696654,94.79498001746833,.4482118180021644,99.24316573742544,1.845108368434012,78.08165233436739,77.61573784373468,89.22188234209898,10.85822529275902,47.11566876067081,2.237244780553738,2.12758532143198,14.69787056630594,8.804209661320783,100.0000001906301,93.85235434601782,44.21130555710988,42.02610613720026,3.006091859424487,84.75082323275274,98.90476949949516,.7204302172904136,3682.946773812175,.053884558,-.33063066,.0070838314,.02186281,.1052398
35,50308,3550308,3550308005163,38218.9999024868,27.86546517163515,22.38401533395518,90.39781374740414,0,8.433154335943982,2.660639630630612,.4463247489184141,1.967283748672344,35.38630983966868,97.7503393572988,80.5290688527748,88.25289251399226,82.12697859853506,0,99.83487513381988,22.50926137712668,3.244209651165875,16.62239718789351,97.88206402445212,90.6857636757195,.0449373794253916,89.29403637885116,4.482211187132634,71.85079285991378,71.01717253099196,97.05796317575732,10.32899207202718,59.69349743390922,2.723107885685749,1.93758282402996,24.36148678243626,13.53211376990657,99.46301577147096,90.15374722948764,56.8047061766265,29.9775102030253,4.920192435383797,74.49417381139938,97.8688926785253,.8278846356406575,2242.215650826693,.030890496,-.53560495,-.0029535736,-.0061933417,.099591479
35,50308,3550308,3550308005164,47574.00000715256,34.50776723911986,17.46038170531392,83.20687068335246,2.944658137857914,14.76421523257159,3.442599473055452,.6325864931568503,1.359547700849362,43.22386807762086,96.72395300585777,82.11809663334861,89.16784891625866,84.05087754363194,0,93.32818847324234,20.01208778237924,5.574315052945167,15.75370812788606,98.17970582807902,94.37249004840851,.1245181891135871,96.41396975785028,3.847395337652415,72.62658763793297,71.70231792260893,94.73938027804252,10.85936847375706,52.82130027480889,1.572280196705833,1.35212589520961,25.65706427121768,14.69288099906407,99.2080857307883,87.50446902704425,52.171004601405,36.31933144060895,3.954831836745143,74.51993877184577,98.29759057902265,.8303769732447108,2497.104045685381,.036887944,-.46596691,.00022493002,.00132705,.098560601
35,50308,3550308,3550308005165,48990.00003671646,31.47934086082387,17.95609510591021,88.99488449678756,1.205639261752367,10.21433934220113,3.949889703653753,0,2.902421898761531,31.61451228952501,97.90806031232933,76.98132244404405,87.73840487701818,80.53683205507696,0,96.22471029288135,19.39041783807625,4.241565395204816,16.88419803449506,98.28739232616499,97.19136622734368,.0850790063850582,88.94269772281405,5.628462752792984,70.95241218921728,69.89480261108838,95.87756449727749,9.744934338959865,63.5984282795107,4.960758963716216,2.854834630852565,24.94721889379434,15.46654468838824,99.88214968470857,88.25150761331315,58.43891328859172,26.65663761436008,4.787059663794935,74.20844637308619,97.29060672689229,.8405648547050077,2606.840948566794,.028689938,-.54197347,-.00022982227,-.016774219,.085496835
35,50308,3550308,3550308005166,51177.99984097481,28.710975573631,20.99573742889334,90.4379476000031,2.131529292091727,9.111456875689328,4.857653623912483,.7646330595889594,.7822080588084646,37.63131215819158,97.89179612998851,83.03579078346957,88.51313414270408,84.17373064730782,0,99.86633996231831,21.51138242843444,4.347597356536426,18.63285430845281,97.93651091385982,96.11576036550105,0,96.96877834139741,3.96402875194326,74.16673725456349,73.19968416340998,95.82127336616395,10.2581057115458,57.30036482782452,2.667230296356138,1.051847220514901,21.70929369167425,12.48579742168658,99.86633996231831,93.487235444627,54.19284960626101,32.4415291484911,5.068322701845318,83.06936383669381,98.31243638400338,.8250045582099119,2413.254430983216,.0043025725,-.49845251,.0025281096,-.026831163,.068976618
35,50308,3550308,3550308005167,40206.99991989136,24.50577729614452,27.60031755897216,89.23895779880695,.4481068812310696,10.44148674700409,3.588098211912438,.13883535284549,2.527794052730314,40.53845101734623,97.24616550956853,75.40860547451302,86.86528840917163,78.95348094170913,.8479324169456959,96.9470553623978,22.57501370913815,4.148199068731628,16.72739591595018,98.27116068336181,96.98574347421527,0,85.44718623161316,3.326843911781907,70.66539032384753,70.11654228554107,95.94166419119574,11.38041678932495,54.83220787136815,1.950744708301499,2.330141417041887,26.55102712742519,15.99886472249636,99.99999990104698,86.57378554635216,55.211645939562,33.78737524035387,4.629341012332588,70.06653193093371,99.25129364710301,.8152212091663387,2639.009553987533,.043141145,-.51063448,-.0019742358,.007806709,.11080795
35,50308,3550308,3550308005168,38788.00007295609,30.62666809710208,22.64572749845684,86.83514670119621,0,13.00948279676959,3.428625274682418,.0780474103521556,2.220490056788549,31.60873592714779,97.09206261031795,75.42322656372562,81.97816903702915,81.69277471024543,0,92.32641817943659,17.57714433042565,2.740547797293402,18.11339218402281,97.30984861962497,93.49908586591482,0,87.58825257245917,4.846368334256113,62.71928536298219,62.20046747766901,97.43761308200192,7.152542407857254,65.21322761545889,2.453442441765219,1.575509260874242,31.37365419388516,21.27063686202746,99.99999997089617,74.8951263492927,60.10359815991251,27.63422994758002,3.178036428289488,63.78133750404231,98.64191019441932,.8859600681753363,1824.640224634903,.033519983,-.57363051,-.00042212266,-.05325564,.068945304
35,50308,3550308,3550308005169,39943.99999809265,21.09571848413907,30.0782198086381,93.87666354305111,22.20478295348585,5.76628006529063,4.029761860147119,5.261704500298947,1.103907322976738,66.80707439081743,94.4478079181863,92.61735078180209,88.77046663546935,94.89220971590839,1.429937279317528,99.99999973806553,26.59716794078122,17.99058997276006,12.88556064464501,99.1431241913233,94.34260007110424,.4284565889975056,94.4782558537554,3.075558139244094,89.52677531051449,89.52677531051449,82.76995575652109,11.51335084578022,30.44800748466514,3.269063768675551,1.579862514336128,17.50681607227307,5.565687868511304,99.99999973806553,94.33331882464699,42.125504748401,58.03864140762016,2.744917862582952,86.01394155411981,99.29308662540279,.5816332410613541,9585.843248076737,.020632066,-.24134915,-.000057575664,.10523267,.14909966
35,50308,3550308,3550308005170,32885.00002765656,23.53834367240779,35.82425832282752,94.02611833065748,14.75119232200086,5.10146867018193,5.696005118079484,2.241109847091138,.9904748701956123,65.46610962832347,97.47741747414693,88.50155362742953,89.50265592429787,90.99673390737735,.4020007327198982,99.43078884389251,26.20713084470481,17.01348457136191,14.9638802948175,99.5381718268618,92.42655092384666,.1205474487505853,98.04066328797489,3.541493392549455,86.95918837329373,86.27718252828345,84.20662906282814,10.71534779621288,32.16948383487761,1.814786170143634,2.410446337307803,17.04646052385215,6.296955249854364,100.0000001164153,87.64772051072214,40.9381688470603,57.11516848532483,2.364406653214246,83.75632977404166,99.31799427140504,.6495139073376777,4123.190627962351,.048019145,-.23924685,.0042343368,.075764209,.14662519
35,50308,3550308,3550308005171,29574.99992704391,23.4102532180259,30.98991765873507,97.41445299005136,39.51996760442853,2.585546835325658,4.940931196324527,9.725149255245924,1.11459507024847,77.46836934238672,97.29962415003683,92.37784588476643,92.09492548834532,93.5924990917556,.3128658572677523,99.99999982537702,25.00154818844749,29.74673281423748,13.66573482082458,99.99999982537702,96.47022878634743,1.183882640907541,93.93621680792421,3.297293023206294,91.68518631486222,91.46425930084661,71.21018969628494,11.72157585970126,20.42769822874106,2.454338513780385,1.892111654160544,5.734964087605476,.507621350698173,99.3314789258875,99.21633757185191,31.13265286374371,67.85072573693469,2.10393225424923,90.61282792827114,99.32065267348662,.4954377477988601,7614.974252276123,.013644353,-.0138592,-.0016733283,.13912463,.17205529
35,50308,3550308,3550308005172,38252.99995326996,21.20371151249856,35.4612392373383,97.13610943290405,43.41048635542393,2.569976262748241,3.630326420534402,8.076521480688825,.690370355732739,81.4407191821374,95.83353428752162,92.48807404655963,95.2622425975278,93.67367242230102,.7964843884110451,99.99999976134859,23.8697790511651,33.46528512483928,11.35818412876688,99.70088613335975,93.11029067030177,1.071326449164189,99.45857069105841,1.798300788505003,93.76549144508317,93.76549144508317,68.57382977032103,7.909140759147704,17.58302576490678,3.759500355226919,2.05239461211022,10.33596721536014,2.21918334136717,99.51975970179774,98.17947999690659,31.1047624098137,74.50783323729411,.9762548143044114,94.54253011499532,99.74482108955272,.4441248259245185,8641.18470980227,.044239733,.023605227,.01215459,.13021712,.1767666
35,50308,3550308,3550308005173,28045.9999165535,17.71563492948189,39.04173577902839,97.901942639146,60.89554270729423,1.376186229754239,3.893592755775899,22.56933618918993,.464005337562412,85.30994581524283,97.5519469124265,97.63461987604387,94.12918080342934,98.5929160437081,3.703705541556701,99.99999993015081,20.26690630591474,45.56967321550474,9.669640645734034,99.53866372816265,87.16572987032123,4.35538713936694,99.49544657720253,3.103014943189919,94.6872774977237,94.42216760944575,58.59109453449491,9.628736798185855,14.19743029400706,3.450080950278789,1.490242523141205,5.249405503855087,.5738620297051966,99.99999993015081,98.6797544406727,23.94025229732506,76.17383283795789,.4926238209009171,96.07714379671961,99.48630854487419,.3513563006854383,14477.05349474412,.011261573,.21629421,-.012206424,.15097584,.17599641
35,50308,3550308,3550308005174,43513.99991035461,13.7207534047775,39.69544701976702,99.60431818617508,50.95765471924096,.3956816042773426,9.29061840288341,10.45406587654725,.1377265172777697,78.67810846073553,97.11903160205111,92.93476698221639,92.45234366971999,94.63207230437547,2.112217381363735,99.99999979045242,23.88341626210604,37.8959605935961,10.82449619716499,99.30290208430961,92.73612740798853,3.039835873642005,98.35183437680826,2.114226948469877,94.3700127536431,93.96715252660215,64.05630684457719,9.419052535668015,20.10056419530883,4.254646715708077,1.995555884786882,3.602287688408978,.6807615980505943,99.8486788594164,98.29275397351012,26.19260451465379,70.48038305947557,1.221327134408057,96.09758602455258,99.18483254732564,.4150505289289868,10541.87552132644,.0018993571,.11703356,-.017042071,.15588534,.18453451
35,50308,3550308,3550308005175,50736.00010609627,20.04894115743809,34.33448315954593,77.82964768121019,0,20.52608501398936,4.476571142367902,.3677326836623251,3.633947689013439,16.00899144250434,96.78010682146123,78.87770679371897,90.54634794738377,81.25785212323535,2.057463862001896,99.10081236157566,10.8970851979393,1.340620263363235,15.90443498062086,93.98616612306796,95.69237381219864,.1320911047514528,91.17908912012354,2.705765781502123,56.62662004906451,54.92036598589038,98.68954611556546,10.0712340004975,77.2632628591964,3.115749915377819,2.417294698534533,31.65729347456363,22.50705940678017,100.0000001862645,89.19888218370033,71.5167378042679,12.66550332657062,6.727745884563774,63.56488799647195,96.75590314436704,.9070042861349066,1674.00422974769,.018329933,-.70176119,-.0040385388,-.060713727,.065296963
35,50308,3550308,3550308005176,44122.99991083145,24.27410717355087,23.35530469426885,94.0188362961635,46.50907102040946,3.120601084083319,3.050274099223316,32.51932537532412,1.454268817906268,77.63827679445967,98.22491105878726,95.3124231135007,95.52933895029128,96.18893736624159,3.989583230577409,98.4505039465148,14.64007823960856,34.47722105192952,8.887133697862737,98.53468472138047,87.06091940402985,2.061170598608442,85.86385154630989,3.606861512525938,87.16341787367128,86.89397238777019,68.60831780941226,12.71928475471213,20.95845793373883,2.790876111248508,1.624734938377514,19.41798012703657,11.23496481741313,98.96455617854372,95.289946871344,40.93649926944636,66.32225709035993,1.40326505061239,78.61736905178986,97.09374796948396,.5042383143299958,13667.16223558784,.082281835,-.064592779,-.0021705558,.077387251,.16692026
35,50308,3550308,3550308005177,32156.0000705719,15.04724295809865,24.89811783889309,96.74544140289072,60.2890431182459,2.053952589631081,4.16196899022907,14.11764506774489,.63477085204795,76.73212695808616,97.70858354168013,91.18254776694812,95.92471921641845,92.34935921267606,2.202300843782723,97.55869536020327,16.83139271626715,30.87327524699504,8.990285385516472,99.14882760785986,94.13457284681499,1.090008922619745,90.55347235698719,4.301445512101054,88.40744818735402,87.79575405351352,70.25765205180505,12.33264870243147,20.96874818089418,4.867921327240765,1.458153108251281,29.4870992860524,15.64439208013937,99.73712414794136,95.92397740634624,42.20174384681741,66.69860325928312,2.299125003628433,84.99389556527603,99.09299062856007,.4897802942723501,10856.89603875577,.074639514,-.11328468,-.033636875,.070220128,.18699691
35,50308,3550308,3550308005178,35133.99992084503,17.8410193300806,32.65272434800863,91.49289006454637,24.99370607547462,7.420015946263447,5.172945914091542,19.2216246148746,1.017816140665673,65.97679382466595,94.99874116881983,95.66767956857802,91.55237426020904,96.73414263670566,3.003631095634773,97.75504189747153,18.09857826265215,29.11746566860529,11.94802179816179,98.36348848621128,89.28952229980496,1.418584131170064,83.95578123599989,2.964922407409176,83.99588118045358,83.5561398343998,73.12657146467245,10.08801677890006,31.77616100874729,4.608425032347441,1.859450864139944,11.89136648317799,5.040245997952297,98.43535934778629,92.02160991699202,39.56330042965419,58.13582222835976,2.247045182593865,74.46456854086136,96.86461813253118,.5511849725262437,10099.90426303446,.086476348,-.10445835,-.0059868121,.086781643,.17050198
35,50308,3550308,3550308005179,36118.99998378754,22.25849882815965,30.86440488114022,96.08402467565611,38.31593720242381,3.560583712533116,6.83875759714283,6.186486553633586,.4977128643076867,73.84020716417581,97.39664444932714,92.31769983307458,95.31181106576696,93.40280797914602,2.792872372083366,97.75112766074017,23.80756921484135,30.03117997432128,10.83352623973042,99.38765063416213,93.75434024259448,1.33544547134079,92.6870841300115,3.628789319191128,91.52495127636939,91.30547330714762,71.00573277275544,9.31829857872799,24.70354104880244,5.394415091723204,1.583981214207597,9.508844531956129,3.684824824449606,98.09590250952169,90.70567283779383,34.43865459412336,65.97816051216796,1.456251926720142,86.48498791735619,99.41206795629114,.5010213711066172,6979.561066120863,.0417764,-.044074748,.00084230455,.098317489,.15830073
35,50308,3550308,3550308005180,26912.00000548363,17.97391114523634,31.71897584397811,96.71013479819521,36.88576575368643,2.605556265916675,5.142791161779314,6.240257620811462,.6005502393236384,80.07089175516739,96.06150870677084,94.775710668182,94.71245949389413,96.30695013911463,2.448132552672178,99.9999966006726,25.29106571746524,32.68896965601016,11.96855930174934,99.54773774370551,90.86670117685571,1.19685388635844,99.52839852776378,4.168618284165859,91.19350731489249,90.72900401079096,69.49634120101109,10.17395542003214,18.90707220882177,8.200991345802322,1.383133401395753,10.75527855718974,3.223146029631607,99.60309996968135,99.34224428143352,28.88120449933922,70.91896897181869,1.022032636683434,95.18388777505606,99.38797687646002,.4786520766938338,6993.34389898181,.023765422,.038077652,-.0041953772,.11781381,.14802599
35,50308,3550308,3550308005181,37187.99983906746,26.82540664827684,23.79288295996957,87.91248384659411,10.17685807310045,11.70288965004147,3.446942882146686,3.985326470137807,1.623712526634336,62.04431622754782,97.06079007883091,91.98333561653271,93.34271651459858,93.38471113005653,2.605825010687113,95.47860986058367,19.98105284765188,18.52618541597622,13.96218490899628,99.07230548560619,91.21280799154192,0,75.71063645955292,3.190995654586004,82.18205620796653,81.52956547710346,82.61898491364263,10.88775705211447,35.2589719252137,5.300147568050306,1.536092611786444,23.46408956273081,13.66524812237913,99.8378015588969,85.52517691932735,46.56018234327348,53.85326771647669,2.696708541043336,61.53390442559612,98.73298577731475,.6828324582747882,4553.294962110929,.073266029,-.28033996,-.010728598,.041514665,.14108719
35,50308,3550308,3550308005182,37106.9998998642,24.18986623524688,30.69414045894518,86.44546027062461,9.94015596807003,12.03789048886392,4.975184620707296,5.468755320180207,.7545782835222781,63.8730403064983,98.08340411109384,90.44013291713782,92.15131701494101,91.83205252629705,2.162135578691959,97.47809826803859,23.06823472317774,17.58636543818284,14.33197303849738,98.30091033654753,95.22680140798911,.3056044486584142,87.22787884762511,2.71759838797152,84.22496454732027,83.86828442744445,82.87282565433998,12.48882213840261,33.08851524489,8.336101728491485,1.834161661099643,15.26618735806551,8.02112088422291,99.79743548028637,95.42908754083328,44.05999498849269,54.42266562313307,3.038447455037385,77.45727408328094,98.81740472337697,.6532222110836301,5473.583397373557,.063843399,-.26473629,.0050401096,.072547965,.15772089
35,50308,3550308,3550308005183,32355.99993038177,19.44366575917229,33.32947748131119,85.14694610785227,9.873711969703436,11.72715115826577,3.481590165756643,2.183034608606249,1.751214385149069,57.44419612165075,97.30188886751421,86.56844326178543,88.81983605970163,88.85210179141723,1.654505426995456,99.45493392006028,22.64622086659074,13.27414906409103,14.11406481929589,98.70940615946893,93.37902187835425,.3119472065009177,91.38671189139131,2.290275937411934,84.88680047739763,84.33059291273821,87.38510731200222,11.06353710638359,40.23965008673258,5.845614528516307,2.137199102435261,22.086653864244,8.768143292400055,99.99999994470272,86.04556717618834,48.4115774044767,48.69681275158655,2.316153736319393,78.15465209714603,98.52151121303905,.6960663814970758,3806.550545111299,.025170293,-.35137427,-.0087242359,.070447944,.12786999
35,50308,3550308,3550308005184,49372.00005578995,12.15915435750503,36.29571596247843,82.09691768279299,19.58148465491831,16.76238900981843,3.679198963800445,3.204551863018423,.8996757795102894,61.86661457031732,98.30593255537678,91.56571554485708,93.10365445417119,92.75523102842271,4.693593364208937,99.85489222453907,22.82142795666005,23.18022783147171,12.41739791003056,98.96757049718872,87.65229770797305,.8059354397119023,90.75043319899123,1.544937415746972,81.76720946212299,81.14186835009605,78.59401229143259,9.98628401721362,35.8116719595273,6.49856248346623,2.630140443216078,15.71792948234361,7.327082146366592,99.85489222453907,94.28435367299244,40.0236599278287,54.20204401161755,2.321713458513841,73.45203804725315,99.20681057847105,.6229318865589448,5618.325981445611,.048708327,-.16843432,-.0024144265,.077613875,.14998858
35,50308,3550308,3550308005185,45277.00008130074,28.58399275792181,21.97987690451555,80.81973154257867,2.320420020259917,18.02059773326619,4.481654393021017,.9440545807592571,1.095059915678576,52.01559142951737,97.73430918721715,77.1443946112413,90.1127953264222,79.99464986496605,0,97.96372882919968,26.73190119730862,5.776482861983823,20.50593448329892,98.97819892867119,95.67830910673365,0,92.67256616440136,2.964727879589191,78.12464494927553,76.98299925978063,94.47315892321058,8.450119660119526,45.21657555087586,1.593137672170997,1.537154172547162,21.0366982704727,10.40733724657912,100.0000000960426,84.28813365462702,46.15548039600981,46.33330488504726,2.76783311564941,64.52794986471417,97.68975822080392,.7792085005057743,2722.401444602758,.0045157801,-.40378997,-.023760622,.017451886,.10873311
35,50308,3550308,3550308005186,33127.99997901917,38.36934334831312,12.91359349852428,90.58146444731392,0,9.004981780890375,2.955137100070715,0,1.200185751076788,43.33930292632431,97.75719839381054,77.56266689393669,91.44657281576656,80.14221284538507,1.860211044549942,99.13833778700791,25.14683475747006,3.211112809367478,17.74767844035523,99.13035460631363,95.97989469766617,0,74.71980940899812,8.23193748947233,79.78956936858594,79.16098065907136,96.85824326006696,7.805485103745013,52.61602115933783,.9039931232109666,1.821126171853393,26.9670638081152,15.89557420229539,99.79721496929415,95.70999982533976,53.36114220554009,39.5784942782484,4.044676455669105,65.56999763706699,98.60143733094446,.7719084370182827,2044.754586920142,.019086929,-.50150031,-.013024417,-.01979848,.082679704
35,50308,3550308,3550308005187,30854.00006818771,28.70602121111006,24.47715470334515,92.09546332713217,1.459038071334362,7.90453662048094,2.929052378749475,.2653783303685486,1.067577063804492,52.60079837753437,96.95518481894396,80.43546023545787,91.54673917801119,82.88790722144768,1.06903575360775,99.99999994761311,30.34751881932607,8.61529703688575,15.60496081365272,98.86136084678583,91.86799509916455,0,91.26883546705358,4.997161775827408,84.32878661551513,83.34353292011656,91.99319885810837,7.125892135081813,45.37513401010074,4.250136273913085,1.363589652464725,16.82678331562784,7.476879641762935,99.99999994761311,96.67783920303918,44.2124411885743,47.49897380243056,2.024067559977993,81.69594944920391,99.2480420100037,.6909680320823099,2899.371330618858,.045154672,-.35597146,.0019734257,.062653974,.13740407
35,50308,3550308,3550308005188,40899.00005745888,31.69545458513312,18.76426189555787,83.66585813055281,.7371884305030107,15.86084818118252,4.031951871002093,.1889036153443158,1.155023739556782,40.16695884929504,97.59875678864773,71.44720560754649,83.46718161192257,74.89584326394834,0,99.76484157086816,23.05684829771053,4.260288353543729,20.43074628454633,99.41768151184078,100.0000029336661,0,92.85145753819961,2.551766706164926,78.40594223816879,77.69611066323705,95.73971171193989,8.662603428820148,56.28071799874306,1.867743307957426,1.483647096029017,24.13339305639965,11.81281701428816,100.0000001833541,87.54062851367053,51.5412313878187,35.05667875579093,3.552323335316032,71.06277405691799,99.29016860842239,.7319978622836061,2125.47797088325,-.0015410152,-.47280943,-.005159975,-.00044678565,.084481485
35,50308,3550308,3550308005189,55739.00007224083,33.5390953496244,12.11160335260502,85.51800523273414,1.722758403047919,10.80019975779578,3.320385677216109,.636913999915123,2.122721751220524,36.63079928810475,97.8350153847714,70.80754989583511,86.71323423477588,75.21576448634733,0,97.83866642828798,17.2505677335721,2.106985282443929,20.2686430511676,96.56639005843317,97.90745032951236,0,81.19592721777735,4.158673042547889,64.52525569911813,63.08973723062081,97.93710470166843,11.28971550497226,58.99115213542245,.1587348117027432,2.229910502501298,32.34424118909374,21.14902119210456,96.57453877007356,83.16165387368528,59.07030842190579,29.71913258515997,4.378048802027479,64.11490208556643,96.87337622599443,.8875327965288307,1948.847629369237,.012049709,-.56963325,-.0075463504,-.021501966,.068089947
35,50308,3550308,3550308005190,33252.00005733967,30.87576604448259,14.52683921670541,89.2375295254169,0,9.986590652260929,4.664631898049265,.1632342813536525,.8131545851938426,29.62472415238153,98.34012918872759,75.40348083712161,87.03475715301465,79.17231149040163,0,96.67076875048224,15.3241689902643,1.62517529388424,18.08284831167839,97.64273001055699,100.0000055879354,0,86.23035785567481,4.097569768782705,70.57059714279603,69.79262202221435,98.37482501170598,8.611825229309034,66.60791446192889,2.831714291824028,1.437053666450083,42.53555801515176,23.9208976723603,98.85668706556316,85.21341561863665,63.02459105063463,24.78026043390855,3.767361510836054,67.4375618371414,97.75363495282363,.8900301866669906,1656.856588333845,-.018771794,-.61399418,-.021552071,-.03135911,.060604729
35,50308,3550308,3550308005191,51040.99976372719,33.01422978547635,19.83778214198537,79.03775403246982,.5806754343211651,20.44883256894536,3.798764875682537,1.079663052223623,1.011353464855347,37.61150145437568,95.88668177748332,78.84836950106546,89.0455199914868,80.99185536848381,0,98.18973428191384,23.32826615602244,2.21879517484922,17.96193646441679,97.27549811796052,96.4582746848464,.0765693868743256,88.8507318959455,5.782653338974342,71.70767180505209,70.25497554568574,97.8597878736764,10.87935357354581,57.1772019189666,1.104299671715125,1.232097765023354,28.39501324597222,14.80214715338661,93.38190559501527,71.43173604708863,54.42321667323995,31.94344738149084,5.211299500660971,53.28121968050255,97.11967665207339,.8305438817769755,2125.142304383218,.023311213,-.52204424,-.0009057158,.023190819,.1083145
35,50308,3550308,3550308005192,45008.00006258488,28.28771629719995,23.54131173851783,95.6481693792739,.7134318584576249,4.039903308148496,6.557622403488494,1.354423386510462,1.014633470913395,51.66485952213407,97.24404133230564,81.86490551452152,85.21880656917347,85.18629489117302,2.543060237076133,99.28913596959319,27.23891818895936,10.03612238564529,16.48486788526498,98.78428297670325,94.12117415340617,.0755431246943772,97.22085014072945,3.973572410177439,77.54604286747053,77.1944863605313,90.29865904030885,7.083542700274847,47.01665253232932,3.406693811848527,2.373871707823128,19.4936051428158,7.995594486055779,99.99999960273271,93.29096239962382,45.64888791755948,45.89980437012855,1.318487548269331,87.02139937668107,99.22299285972258,.7235640110302484,3285.556293500587,.013220812,-.35612765,.0012833023,.053271737,.12231596
35,50308,3550308,3550308005193,50229.00005674362,32.06797686289065,25.29177003889345,92.6503051596228,1.861673477105796,6.876116571947932,3.67009483743459,.7422878814395517,1.229373672686052,48.86932274093851,96.72127679223195,80.48344301059842,85.42620427906513,84.57878032932058,1.311848172917962,99.86878290656023,22.57718402324826,6.474503505160101,18.23457149366732,98.80839263787493,97.37630360759795,.0929531321162358,98.44266003929079,8.395456004654989,75.30211273988243,74.62759783666115,93.61043210737989,7.997842252370901,49.28477101202589,4.38536144210957,2.057991933543235,25.13166152857593,13.62551005004207,99.85214662156068,93.68819816736504,51.36885035681189,42.71738672978245,1.845906241214834,85.76142337988131,98.32120108767413,.7577751644130331,2815.238207591698,.019926587,-.44894347,-5.1143652e-06,.01232828,.089747168
