UF,municipality,code,enumeration_area,N,P_1A2,P_6A30,P_ADEQ,P_ALUG100,P_ALVSREV,P_ATE5,P_BANH4OUMAIS,P_BOLSA_FAM,P_CARRO,P_CASADIA,P_CELCOMPINT,P_CELULAR,P_COMP_INT,P_DOUTOR,P_ENERGIA,P_ENSMED,P_ENSSUP,P_FUND,P_GELADEIRA,P_GRAD,P_IDOSO10SM,P_LIXO,P_MAISDE2,P_MAQLAV,P_MAQTVGEL,P_MEST,P_MOTO,P_NEM_MOTO_CARRO,P_OUTROMUNC,P_OUTROSPROG,P_POBREZA,P_PPI_POBREZA,P_REDE_AGUA,P_REDE_ESG,P_SEM_INST,P_SO_CARRO,P_SO_MOTO,P_TUDOADEQ,P_TV,M_DENSMORA,M_RENDDOM,ICE_branco_renda,ICE_edu,ICE_renda,ICE_renda_ppi,ICE_renda_preto
33,04557,3304557,3304557005186,32033.0000371933,30.12265896322788,21.86060640524374,86.67506733254413,0,13.32493111840449,7.366760785225779,0,4.829201975371689,18.87582069539349,97.54246729717124,69.6951484773308,83.36498215721804,72.72933064959943,0,97.67579632971319,17.41925297028502,1.425515612936579,17.29257107035664,97.81994328295696,100.0000024214387,0,92.52858018662664,11.30964711774141,62.60562502357061,62.10896433840389,98.57448459806619,11.88442203492741,74.07064327853732,1.531529519706964,2.476225065765902,35.10276550077833,24.8231538978871,99.43129508683342,86.03273367552902,63.67462222806353,14.04493313748389,7.05353447701782,74.19514175198856,97.16128540385398,.6876121173700085,1544.434334404767,.0026212861,-.62249106,-.0089329667,-.080317408,.033912726
33,04557,3304557,3304557005187,34688.99998140335,35.39463324996177,24.71644435427152,92.39782282384112,0,7.20867671770975,7.550523453392088,.413790438324213,3.200135781662539,35.39680725370999,95.53578924678732,83.14043771242723,85.55645234882832,85.48027483047917,0,99.54044807236642,28.94084689978627,6.834863395488355,15.67458439021721,99.01883121347055,99.11411185748875,.3762417356483638,96.91162321250886,9.31543309125118,72.28083295631222,71.61639573168941,93.22568592324387,7.664412705344148,62.05368766386528,2.460399712435901,2.39285140123684,27.06591487367405,17.98337104119128,99.81077485717833,94.98345668253023,47.95791018841555,30.28189968899824,2.549505140632391,86.31905836809892,98.45396758755669,.6122549670108128,2510.860952023417,.053491026,-.41123047,-.00034962097,-.012460999,.094559021
33,04557,3304557,3304557005188,38792.99996757507,30.53478085203096,32.62335861218162,91.62343621137552,0,7.751223666127771,5.326590652111918,.1602713367901742,3.438354967511259,27.21041092299856,95.08276843116619,73.47481910837814,85.18484166706912,78.24663688661531,3.621742129325867,96.20470451773144,23.43999886506936,2.920930983964354,21.26483808096964,98.62593309371732,94.85277999192476,.1191004528664052,87.43056145613082,7.296210341155529,69.0161689883098,68.41493765823543,97.12362717982614,8.181148458970711,69.37311596702784,.5514468415640295,2.644898113794625,33.40499060868751,22.42577734577935,99.59093955694698,93.19396897335537,51.42571679607499,22.4457357544452,3.416473290417343,74.56232774420641,97.59734769468196,.6649957569461549,1911.727514516562,.032053027,-.48504785,-.0082530212,-.036782663,.066984087
33,04557,3304557,3304557005189,41457.99998044968,30.86630493635312,27.89455925230868,84.66813359409571,0,15.1737562235212,6.241531099658459,.7561736973002553,2.319867149890342,31.43292018794455,94.26961014687549,76.26965515664779,87.3209203913575,79.72235618508421,0,97.99976829381194,25.71379676592187,3.633260462083854,19.98978202464059,99.18051800632384,96.90832290798426,.1095132873160765,86.16363892215304,7.224589423276484,69.97029123594984,69.65095121413469,96.47906843965757,2.867943036835641,67.72590460896026,2.95662353746593,2.223491994664073,25.28254814969841,16.01847849669866,98.7751158158062,88.19450443261303,49.75338672375074,29.40615016268566,.8411730115767568,65.0583335722331,98.7412526155822,.6658215475617908,2153.835027523339,-.0027203152,-.46120125,-.0069758198,-.044682242,.054602273
33,04557,3304557,3304557005190,27927.99998307228,24.32490933279041,28.67433580686338,85.24125988624291,0,14.07116996706463,7.770438649458811,.5202678730711341,5.221994163002819,35.72172267304268,95.07672252075281,71.68162591406144,82.9874473871314,73.48340061143972,0,98.08096457418287,24.51560676017834,2.23996268468909,17.0713363087998,98.97453095909441,99.99999962747097,.1241865917108953,92.87347050412791,10.113985062344,66.02742973627755,66.02742973627755,97.76003714359831,8.197420585202053,60.46294548286824,1.982466655317694,1.821802562335506,34.23387331858976,22.67896393022966,97.98987693648087,72.48352334572701,56.17309407462017,31.33963409636635,3.815332008525729,59.86068353959126,98.17472743015969,.6968607588059967,2233.396085817367,.044589981,-.53933132,.0015596928,-.0022943122,.093033902
33,04557,3304557,3304557005191,25910.00008678436,26.75381736480631,35.30960036441684,90.06077561934944,.8028225973248482,9.692458930658177,3.60212626401335,.7187073118984699,3.561033269215841,42.54478540387936,93.27653127256781,82.59397262590937,85.49703704484273,85.53976148250513,0,99.3980531260604,29.0914839184552,7.191696215886623,19.92346812548931,99.05082796758506,96.98244133032858,.5513153737410903,97.63589364592917,9.259836981073022,73.29013866255991,73.29013866255991,93.02531760331476,3.555288247298449,55.91305406705942,2.352872001938522,1.749510283116251,19.6078021050198,12.96768250467721,98.83431339694653,88.13074818172026,43.46431457379367,40.53165788645856,1.542160729877651,78.44268183689564,98.88034750765655,.6471150818833848,2899.943248871714,.036087003,-.36272618,-.0043742666,-.024662538,.082665779
33,04557,3304557,3304557005192,27443.99989080429,26.19205506634898,32.73063197848387,88.92881943611428,1.434224937111139,10.33487546956167,5.175485974177718,1.22632373822853,2.619218073959928,45.722903549904,91.61176314228214,79.12230351939797,90.78932499978691,80.03644037526101,.5981989670544863,98.79743008641526,27.19016547489446,7.938101980835199,18.44971709651873,98.9530983613804,94.53485477715731,.2747839374933392,86.21078997384757,9.947252186248079,76.57962980447337,76.57962980447337,92.44824045308633,7.886591181159019,51.3174824824091,2.876439003739506,2.112845922238193,19.47749326645862,9.831898110860493,89.308665425051,57.73480942589231,46.20154831354739,40.79592622001655,2.95961385127157,49.26916591939516,99.31503104744479,.5991915450285887,3283.044942121953,.0107424,-.38263446,.0084698992,.0025615052,.099587269
33,04557,3304557,3304557005193,39596.00008487701,27.05132733099163,33.92887953668833,89.71239263191819,0,10.28760716435499,4.818926437292248,.3371523809619248,3.677997589693405,38.651399302762,93.35327964508906,75.08641096064821,87.61138035915792,75.45610739616677,0,99.17461514123715,33.12824806198478,5.246929527493194,16.74756319262087,98.99662433308549,96.02862503379583,.1152540498878807,98.20478032925166,13.18280409905128,71.03367121308111,70.88992760400288,94.9614458339056,5.280164239229634,59.28831628989428,3.445772198028862,3.028397995512933,22.28400156600401,14.8493820335716,99.5346337731462,85.47405615681782,44.62114637717605,35.43151926714927,2.060284203616902,76.38055423740298,98.69140945957042,.6598551857750863,2440.458263810724,.0059151622,-.39374217,-.0045694886,-.059313975,.041945584
33,04557,3304557,3304557005194,37301.00001811981,20.21238324814476,42.93615013011731,93.19370880839415,3.147626668214798,6.806291232351214,7.025630224961787,.5318585084751248,1.4847513375571,40.95106910681352,94.1540963249281,79.14296246599406,88.82390790386125,80.49876719014719,.4888155963271856,99.82526217936538,31.41245364677161,9.746517206076533,17.39383443491533,98.64617440034635,97.6733615854755,.3801369282882661,95.56464936467819,7.09637877298519,77.87784585379995,77.4560654128436,90.43260665202979,4.778705292847008,57.75672820745967,4.851432167924941,2.906727153458633,20.49996346759144,13.29376687936019,99.34315058053471,78.60076670185663,40.26230210438371,37.46456654043868,1.292202726472169,70.28001654543914,99.13799097412266,.6024789752409561,2605.544385008514,.040951867,-.30515784,-.00018385841,-.0097682597,.09756244
33,04557,3304557,3304557005195,29607.99998474121,23.92832961631939,29.9033128307201,92.65985141973943,0,7.340148545335978,5.951039551291615,1.826131390407681,2.354386262595654,53.15114744007587,93.95646067569032,76.45182445412502,90.91442733770236,78.73944126768038,1.62985073402524,99.60781096015126,32.95872838061769,9.622339563793503,17.12789270386565,97.99860615748912,95.40192699059844,.1482572784880176,93.51425318745896,13.34140133112669,78.62587267300114,77.77845459058881,90.66327234322671,6.070682348217815,44.55940962070599,5.358766100835055,1.463245315244421,17.3633539758157,10.9684726485284,98.41109106782824,83.2052169018425,40.0089895556448,49.3699079961516,2.289442904293537,72.20434324117377,99.14138265885413,.6321847762301331,2891.777437251061,.020611329,-.30386651,-.0003116857,-.02447325,.073265135
33,04557,3304557,3304557005196,28323.99988174438,30.63778840005398,29.38730478053913,96.39831880340353,0,3.601680719293654,5.493627453688532,2.940049825701863,1.283486804459244,58.20264102658257,90.33471160219051,81.89476075349376,92.05006868578494,82.9870609450154,.335666723549366,99.50306509854272,38.62754697329365,14.02897831867449,13.47138377896044,99.99999952269718,94.44663282483816,.5287192529067397,95.66044448874891,7.023079553619027,85.29850458726287,85.29850458726287,86.7030109919142,6.334717071149498,40.54483991349116,6.32664684089832,1.958777237450704,9.136052077519707,5.63087404880207,99.71307452069595,90.21049503935501,33.62216190434992,53.12044253805652,1.252518582623452,82.35198586480692,99.65324072400108,.5705738567194203,3667.264852181077,.043488994,-.19593184,.0030959945,.019460728,.11058227
33,04557,3304557,3304557005197,26111.99993515015,25.69946591174812,37.58637265054858,94.86671438426129,0,4.915941436775029,5.041007074760273,1.313734520226717,1.68081730225822,52.11173912684899,92.87198972451733,81.12711831490742,92.22483239354915,82.41109187511029,1.096412166953087,99.90018455064273,38.06676141975913,14.91628155636135,15.28908783839142,98.8114334315469,94.02304332470521,.365371338557452,90.03846459891065,8.781048166565597,85.31695134297479,84.64571369404439,85.81171392725082,3.924164944328368,46.37786652237992,4.820545285474509,3.111100167734548,11.61898296122672,7.468641138984822,100.0000038089638,82.73787498110323,31.3906412000506,49.69797234225553,1.510398159734905,71.76378467338509,99.06280265640817,.5405929068983824,3681.223553853109,.055271015,-.1647436,.004437394,.008484751,.10469452
33,04557,3304557,3304557005198,25873.99991607666,25.94472885830328,36.07083089882508,86.73127904767171,3.480882570147514,12.63835722347721,6.94262555334717,2.062746277078986,2.809337666258216,44.53772207489237,95.53866890491918,82.51712443307042,86.92775022936985,83.67693973705173,3.314575925469398,99.522851977963,28.34826708131004,11.4475742331706,18.07684957457241,97.96939101070166,96.6854261001572,.8938830462284386,94.01280119782314,8.076096826698631,71.00758576998487,70.53038249723613,88.55242519348394,4.555204079952091,54.37882809201255,4.155092395376414,2.579343115212396,18.04648672114126,12.16114587150514,98.88924912083894,79.77039469406009,41.78266254311893,41.06596738565713,1.083449390716851,68.24104343540967,98.36110421456397,.6225162011833163,3549.905335634947,.03800359,-.3033509,-.013211627,-.01815122,.086584046
33,04557,3304557,3304557005199,24859.99999332428,26.41672411700711,30.17818303778768,97.06494048878085,3.709532041102648,2.93505972949788,10.08136159507558,1.258471957407892,2.071317376976367,49.42573213484138,90.17917346063768,82.55080600501969,88.45758875540923,84.9444737425074,.4606350790709257,100.0000002182787,35.5201685877546,9.895092691294849,16.19530253992707,99.49282238667365,96.2363341357559,.5511264433152974,92.02508235757705,8.934912935364991,80.30174642626662,80.30174642626662,90.43174495382118,2.552004894823767,50.45556550321635,2.911143132951111,2.318297332385555,21.57939343014732,13.68698252044851,99.75201174092945,92.61143050098326,38.21480100305052,46.99242982023861,.1187025802209973,81.45346443343442,99.49282238667365,.5816824046778493,3042.301248162985,.030402925,-.28319708,-.0062791654,-.010928281,.079898216
33,04557,3304557,3304557005200,35412.99995756149,23.33622048026882,35.99469701875933,86.75394210149534,1.355942990630865,12.55791089497507,5.9616171522066,2.112086210399866,3.11885800329037,44.40340992296115,93.84740845998749,84.17091697920114,89.53836386790499,85.08178552147001,0,99.36103242798708,28.83204286627006,9.216768306214362,19.16395716543775,98.89204546925612,97.13788824155927,.1269163039978594,94.8973792779725,12.69899110775441,71.33445214130916,70.32537566847168,91.04702584736515,6.014198728371412,53.48850308801048,2.09570627193898,2.971652950509451,21.89101157418918,15.0262963026762,99.4311593065504,78.2845965528395,42.47768627828918,40.4973002965562,2.10808910196647,66.7327705246862,98.74815161456354,.6655001665640157,2923.01568611525,.03328272,-.33260918,-.00059259927,-.029088683,.085127041
